"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30"
2002-11-02,1.34225922708588,55822,11,307,2002.83641552511,1835,2003,14551,0.29435418463916,1.60520137193789,1.54793392121038
2002-11-03,1.27146711116419,55823,11,308,2002.83915525114,1835,2003,14552,0.240171439374987,1.51458746355812,1.517540506108
2002-11-04,1.16952646423695,55824,11,309,2002.84189497717,1835,2003,14553,0.156598935462387,1.41588302764444,1.49318801823093
2002-11-05,1.07324918658345,55825,11,310,2002.8446347032,1835,2003,14554,0.0706906702218962,1.32203290825111,1.47223355191811
2002-11-06,1.09023929440466,55826,11,311,2002.84737442922,1835,2003,14555,0.086397208297582,1.25204984508281,1.45590417051217
2002-11-07,1.03077391703043,55827,11,312,2002.85011415525,1835,2003,14556,0.0303098958577994,1.1913708885785,1.43721505190885
2002-11-08,1.02227886311983,55828,11,313,2002.85285388128,1835,2003,14557,0.0220343147574683,1.14282772337506,1.4167325330355
2002-11-09,1.11006108686273,55829,11,314,2002.85559360731,1835,2003,14558,0.104415047019638,1.10965656048603,1.39983681470219
2002-11-10,1.09023929440466,55830,11,315,2002.85833333333,1835,2003,14559,0.086397208297582,1.08376687237753,1.38407377022363
2002-11-11,1.00528875529862,55831,11,316,2002.86107305936,1835,2003,14560,0.00527481894801905,1.0603043425292,1.36991534703929
2002-11-12,0.999625386024888,55832,11,317,2002.86381278539,1835,2003,14561,-0.000374684160455955,1.04978665673512,1.35887177695551
2002-11-13,1.39606123518637,55833,11,318,2002.86655251142,1835,2003,14562,0.333654868124834,1.09347550541822,1.36491270418082
2002-11-14,1.42720976619192,55834,11,319,2002.86929223744,1835,2003,14563,0.355721325723727,1.15010919815557,1.37085924191825
2002-11-15,1.25447700334298,55835,11,320,2002.87203196347,1835,2003,14564,0.226718755323501,1.1832803610446,1.35537936590337
2002-11-16,2.00487343211293,55836,11,321,2002.8747716895,1835,2003,14565,0.69558093263778,1.31111069608034,1.3676499993298
2002-11-17,4.19376565641169,55837,11,322,2002.87751141553,1835,2003,14566,1.43359905500342,1.75447160493849,1.46203948722539
2002-11-18,4.44861727372979,55838,11,323,2002.88025114155,1835,2003,14567,1.49259332288859,2.24637567900008,1.56822766110793
2002-11-19,4.02386457819963,55839,11,324,2002.88299086758,1835,2003,14568,1.39224277870223,2.67840984931076,1.66139008566088
2002-11-20,3.54247818993211,55840,11,325,2002.88573059361,1835,2003,14569,1.26482653587556,2.98504084284586,1.73860068675947
2002-11-21,3.08940864803328,55841,11,326,2002.88847031963,1835,2003,14570,1.12797969655391,3.22249782596606,1.80165286467373
2002-11-22,2.73261638378794,55842,11,327,2002.89121004566,1835,2003,14571,1.00525953258163,3.43366059460105,1.85205685120997
2002-11-23,2.44944792010117,55843,11,328,2002.89394977169,1835,2003,14572,0.895862660429832,3.49717123574223,1.87546544420808
2002-11-24,2.15212103323006,55844,11,329,2002.89668949772,1835,2003,14573,0.766453882925281,3.20550771814485,1.88858558302556
2002-11-25,1.84629909244834,55845,11,330,2002.89942922374,1835,2003,14574,0.613183144867872,2.83374797796179,1.88867997251346
2002-11-26,1.80382382289533,55846,11,331,2002.90216894977,1835,2003,14575,0.589908757722537,2.5165992986326,1.88528195094922
2002-11-27,1.88311099272762,55847,11,332,2002.9049086758,1835,2003,14576,0.632925192562183,2.27954684188911,1.88603706685238
2002-11-28,1.65091285250447,55848,11,333,2002.90764840183,1835,2003,14577,0.501328378871585,2.07404744252785,1.88339416119131
2002-11-29,1.5687939980353,55849,11,334,2002.91038812785,1835,2003,14578,0.450307170061026,1.90778710170604,1.88301660323973
2002-11-30,1.4810117742924,55850,11,335,2002.91312785388,1835,2003,14579,0.392725485485254,1.76943908087622,1.88386610863079
2002-12-01,1.34509091172275,55851,12,336,2002.91586757991,1836,2003,14580,0.296461603128464,1.65414906351803,1.88329977170341
2002-12-02,1.31677406535407,55852,12,337,2002.91860730594,1836,2003,14581,0.275184855541726,1.57850263107599,1.88245026631235
2002-12-03,1.43853650473939,55853,12,338,2002.92134703196,1836,2003,14582,0.363626280635262,1.52631872848229,1.88801924609819
2002-12-04,1.55746725948783,55854,12,339,2002.92408675799,1836,2003,14583,0.443060950262908,1.47979819516232,1.90095060593989
2002-12-05,1.59144747513024,55855,12,340,2002.92682648402,1836,2003,14584,0.464643963821363,1.47130314125171,1.91822388222478
2002-12-06,2.28521021116284,55856,12,341,2002.92956621005,1836,2003,14585,0.826458016247317,1.57364831455565,1.95805624611672
2002-12-07,2.26822010334163,55857,12,342,2002.93230593607,1836,2003,14586,0.818995428485479,1.68610664727696,1.99930445232709
2002-12-08,2.03319027848161,55858,12,343,2002.9350456621,1836,2003,14587,0.709606125191028,1.78440655681394,2.03300149950582
2002-12-09,2.46926971255924,55859,12,344,2002.93778538813,1836,2003,14588,0.903922443991502,1.94904879212897,2.0783084536957
2002-12-10,5.69455851395159,55860,12,345,2002.94052511416,1836,2003,14589,1.73951107219999,2.55705193630214,2.23178576101393
2002-12-11,6.45911336590588,55861,12,346,2002.94326484018,1836,2003,14590,1.86549205851512,3.25728709436186,2.41357991470084
2002-12-12,7.33693560333488,55862,12,347,2002.94600456621,1836,2003,14591,1.9929212627184,4.07807111267681,2.62482358861118
2002-12-13,15.7470389748321,55863,12,348,2002.94874429224,1836,2003,14592,2.75665234599916,6.0011895074867,3.10318951326603
2002-12-14,18.4937730725938,55864,12,349,2002.95148401826,1836,2003,14593,2.91743408475432,8.3191256459513,3.67207495681276
2002-12-15,13.2268396480198,55865,12,350,2002.95422374429,1836,2003,14594,2.58224807189035,9.91821841302819,4.07115371163532
2002-12-16,10.5367392429954,55866,12,351,2002.95696347032,1836,2003,14595,2.35486812551375,11.0707140602333,4.35554923866474
2002-12-17,8.92267899998081,55867,12,352,2002.95970319635,1836,2003,14596,2.18859623782071,11.5318741296661,4.51317968345038
2002-12-18,7.81832199160239,55868,12,353,2002.96244292237,1836,2003,14597,2.05646995245286,11.7260467904799,4.62550317404613
2002-12-19,6.91218290780472,55869,12,354,2002.9651826484,1836,2003,14598,1.93328549350764,11.6653678339756,4.72178045169963
2002-12-20,6.51574705864324,55870,12,355,2002.96792237443,1836,2003,14599,1.87422187148469,10.3466118459486,4.82088941399
2002-12-21,6.11931120948175,55871,12,356,2002.97066210046,1836,2003,14600,1.81144954271999,8.57883157978973,4.92188616603829
2002-12-22,5.63792482121424,55872,12,357,2002.97340182648,1836,2003,14601,1.7295160583026,7.49470089024608,5.01872978061916
2002-12-23,5.26980581842143,55873,12,358,2002.97614155251,1836,2003,14602,1.66199351527507,6.74228182959265,5.11274171056317
2002-12-24,5.15653843294672,55874,12,359,2002.97888127854,1836,2003,14603,1.64026550804723,6.20426174858778,5.21288895722039
2002-12-25,11.6977299441112,55875,12,360,2002.98162100457,1836,2003,14604,2.45939480110819,6.75846288466047,5.54126998560915
2002-12-26,11.6977299441112,55876,12,361,2002.98436073059,1836,2003,14605,2.45939480110819,7.44211246127568,5.87106685631635
2002-12-27,10.8765413994195,55877,12,362,2002.98710045662,1836,2003,14606,2.38660830480854,8.06508308138658,6.17084786987275
2002-12-28,9.71555069830378,55878,12,363,2002.98984018265,1836,2003,14607,2.27372776658608,8.57883157978972,6.43966913139939
2002-12-29,8.69614422903139,55879,12,364,2002.99257990868,1836,2003,14608,2.16287973535655,9.01572006662074,6.67724747243259
2002-12-30,7.70505460612769,55880,12,365,2002.9953196347,1836,2003,14609,2.04187655584985,9.36361275057878,6.8847155668271
2002-12-31,7.62010406702165,55881,12,366,2002.99805936073,1836,2003,14610,2.03079002669475,9.71555069830377,7.09388267200373
2003-01-01,30.585066472019,55882,1,1,2003.00079908676,1837,2003,14611,3.42051186604574,12.413741630862,8.06949241889257
2003-01-02,23.4209043407436,55883,1,2,2003.00353881279,1837,2003,14612,3.15362897146094,14.0884808303809,8.80223801342604
2003-01-03,17.3894160642153,55884,1,3,2003.00627853881,1837,2003,14613,2.85586174897638,15.0188914967803,9.32996964025029
2003-01-04,14.5294145809789,55885,1,4,2003.00901826484,1837,2003,14614,2.6761751864043,15.7065863371625,9.76123521044524
2003-01-05,12.6038690279089,55886,1,5,2003.01175799087,1837,2003,14615,2.53400383252946,16.2648327370021,10.1051905043368
2003-01-06,11.2163435558437,55887,1,6,2003.01449771689,1837,2003,14616,2.41737196069363,16.7664454441044,10.4034612860868
2003-01-07,10.0270360083592,55888,1,7,2003.01723744292,1837,2003,14617,2.30528504567518,17.1102928642955,10.6699228104161
2003-01-08,9.23416431003626,55889,1,8,2003.01997716895,1837,2003,14618,2.2229101179525,14.0601639840123,10.8954192969987
2003-01-09,8.83772846087478,55890,1,9,2003.02271689498,1837,2003,14619,2.1790298821898,11.976853144031,11.0001916285628
2003-01-10,8.46960945808197,55891,1,10,2003.025456621,1837,2003,14620,2.13648439875581,10.7025950574405,11.0672081649686
2003-01-11,8.27139153350123,55892,1,11,2003.02819634703,1837,2003,14621,2.11280275769856,9.80859176494372,11.0983566959742
2003-01-12,7.9315893770771,55893,1,12,2003.03093607306,1837,2003,14622,2.0708534414251,9.14112324339632,10.8378417093824
2003-01-13,7.47851983517827,55894,1,13,2003.03367579909,1837,2003,14623,2.0120348894074,8.6071484261584,10.4706666014685
2003-01-14,7.22366821786017,55895,1,14,2003.03641552511,1837,2003,14624,1.97736288729975,8.20666731322997,10.2705608871299
2003-01-15,6.99713344691075,55896,1,15,2003.03915525114,1837,2003,14625,1.94550055760001,7.88709147564061,10.1525740272604
2003-01-16,6.51574705864324,55897,1,16,2003.04189497717,1837,2003,14626,1.87422187148469,7.55537984675039,10.0723429625491
2003-01-17,6.23257859495646,55898,1,17,2003.0446347032,1837,2003,14627,1.8297901468385,7.23580400916103,10.0194848493276
2003-01-18,5.97772697763837,55899,1,18,2003.04737442922,1837,2003,14628,1.78804039163082,6.90813764403777,9.98833631832203
2003-01-19,5.69455851395159,55900,1,19,2003.05011415525,1837,2003,14629,1.73951107219999,6.58856180644841,9.96096336683231
2003-01-20,5.24148897205276,55901,1,20,2003.05285388128,1837,2003,14630,1.65660561294047,6.26898596885905,9.93170262558468
2003-01-21,4.73178573741656,55902,1,21,2003.05559360731,1837,2003,14631,1.55430266559322,5.9130027573671,9.90149798945809
2003-01-22,4.36366673462376,55903,1,22,2003.05833333333,1837,2003,14632,1.47331269810324,5.53679322704039,9.8712933533315
2003-01-23,4.13713196367434,55904,1,23,2003.06107305936,1837,2003,14633,1.42000278536897,5.19699107061626,9.83731313768909
2003-01-24,4.08049827093698,55905,1,24,2003.06381278539,1837,2003,14634,1.40621910618904,4.88955102432777,9.58340541524995
2003-01-25,4.08049827093698,55906,1,25,2003.06655251142,1837,2003,14635,1.40621910618904,4.61851835194185,9.32949769281081
2003-01-26,4.08049827093698,55907,1,26,2003.06929223744,1837,2003,14636,1.40621910618904,4.38793831722548,9.10296292186139
2003-01-27,4.05218142456831,55908,1,27,2003.07203196347,1837,2003,14637,1.39925535946316,4.21803723901342,8.91418394607021
2003-01-28,3.96723088546227,55909,1,28,2003.0747716895,1837,2003,14638,1.37806834136672,4.10881511730566,8.75655350128457
2003-01-29,3.85396349998757,55910,1,29,2003.07751141553,1837,2003,14639,1.34910209926429,4.03600036950049,8.62818379774657
2003-01-30,3.6840624217755,55911,1,30,2003.08025114155,1837,2003,14640,1.30401606227109,3.97127614922923,8.49698240957169
2003-01-31,3.54247818993211,55912,1,31,2003.08299086758,1837,2003,14641,1.26482653587556,3.8944161376571,7.5955628001688
2003-02-01,3.40089395808873,55913,2,32,2003.08573059361,1838,2003,14642,1.22403832591201,3.79732980725021,6.92822912074697
2003-02-02,3.3159434189827,55914,2,33,2003.08847031963,1838,2003,14643,1.19874217409451,3.68810768554246,6.45911336590588
2003-02-03,3.20267603350799,55915,2,34,2003.09121004566,1838,2003,14644,1.16398672080596,3.56674977253384,6.08155541432352
2003-02-04,3.14604234077063,55916,2,35,2003.09394977169,1838,2003,14645,1.1461452631503,3.44943712329218,5.76629452475224
2003-02-05,3.14604234077063,55917,2,36,2003.09668949772,1838,2003,14646,1.1461452631503,3.34830552911833,5.49728448424981
2003-02-06,3.17435918713931,55918,2,37,2003.09942922374,1838,2003,14647,1.15510578115181,3.27549078131316,5.26886192354248
2003-02-07,3.0610918016646,55919,2,38,2003.10216894977,1838,2003,14648,1.11877165025665,3.20672129727494,5.06309283993009
2003-02-08,3.00445810892725,55920,2,39,2003.1049086758,1838,2003,14649,1.10009722191789,3.15008760453759,4.86865049486517
2003-02-09,3.14604234077063,55921,2,40,2003.10764840183,1838,2003,14650,1.1461452631503,3.12581602193586,4.69119825762146
2003-02-10,3.37257711172005,55922,2,41,2003.11038812785,1838,2003,14651,1.21567717369236,3.15008760453759,4.52790444356209
2003-02-11,3.34426026535137,55923,2,42,2003.11312785388,1838,2003,14652,1.20724552274147,3.17840445090626,4.37499347317123
2003-02-12,3.23099287987666,55924,2,43,2003.11586757991,1838,2003,14653,1.17278948314964,3.19054024220712,4.23340924132784
2003-02-13,3.17435918713931,55925,2,44,2003.11860730594,1838,2003,14654,1.15510578115181,3.19054024220712,4.09843227363715
2003-02-14,2.97614126255857,55926,2,45,2003.12134703196,1838,2003,14655,1.09062758310189,3.17840445090626,3.96439920082541
2003-02-15,2.7184579606036,55927,2,46,2003.12408675799,1838,2003,14656,1.00006479329578,3.13754728686003,3.83782289755742
2003-02-16,2.48625982038045,55928,2,47,2003.12682648402,1838,2003,14657,0.910779501054745,3.04329264109,3.71294560507155
2003-02-17,2.86287387708386,55929,2,48,2003.12956621005,1838,2003,14658,1.05182597243304,2.97047789328483,3.6091171683864
2003-02-18,2.78641839188843,55930,2,49,2003.13230593607,1838,2003,14659,1.02475704063947,2.89078619707584,3.51217916431763
2003-02-19,2.73544806842481,55931,2,50,2003.1350456621,1838,2003,14660,1.0062952500333,2.81999408115415,3.42864446753003
2003-02-20,2.6221806829501,55932,2,51,2003.13778538813,1838,2003,14661,0.964006293322028,2.74111143769855,3.35832429904782
2003-02-21,2.48625982038045,55933,2,52,2003.14052511416,1838,2003,14662,0.910779501054745,2.67112837453024,3.29574406857304
2003-02-22,2.38998254272695,55934,2,53,2003.14326484018,1838,2003,14663,0.871286061618396,2.62420331483358,3.23750575454146
2003-02-23,2.91950756982121,55935,2,54,2003.14600456621,1838,2003,14664,1.0714149615866,2.68609585046797,3.19880606450427
2003-02-24,2.86287387708386,55936,2,55,2003.14874429224,1838,2003,14665,1.05182597243304,2.68609585046797,3.15821858470916
2003-02-25,2.77509165334096,55937,2,56,2003.15148401826,1838,2003,14666,1.02068377488395,2.68447774496119,3.1147050307893
2003-02-26,2.57687372876022,55938,2,57,2003.15422374429,1838,2003,14667,0.946576931152772,2.66182426786625,3.06552810759569
2003-02-27,2.3588340117214,55939,2,58,2003.15696347032,1838,2003,14668,0.858167434118349,2.62420331483358,3.011914878471
2003-02-28,2.33901221926333,55940,2,59,2003.15970319635,1838,2003,14669,0.849728711728341,2.60316794324542,2.96141650244686
2003-03-01,3.00445810892725,55941,3,61,2003.16244292237,1839,2003,14670,1.10009722191789,2.69095016698832,2.93876302535191
2003-03-02,3.11772549440195,55942,3,62,2003.1651826484,1839,2003,14671,1.13710372776119,2.719267013357,2.92460460216758
2003-03-03,3.34426026535137,55943,3,63,2003.16792237443,1839,2003,14672,1.20724552274147,2.78803649739521,2.92271681240966
2003-03-04,3.42921080445741,55944,3,64,2003.17066210046,1839,2003,14673,1.23233014853995,2.88148209041185,2.92649239192549
2003-03-05,3.65574557540682,55945,3,65,2003.17340182648,1839,2003,14674,1.29630006019846,3.03560663993279,2.94159470998878
2003-03-06,3.82564665361889,55946,3,66,2003.17614155251,1839,2003,14675,1.34172751275915,3.245151303061,2.96424818708372
2003-03-07,3.23099287987666,55947,3,67,2003.17888127854,1839,2003,14676,1.17278948314964,3.37257711172005,2.96707987172059
2003-03-08,2.86287387708386,55948,3,68,2003.18162100457,1839,2003,14677,1.05182597243304,3.35235079288528,2.95669702805208
2003-03-09,2.59952720585516,55949,3,69,2003.18436073059,1839,2003,14678,0.955329584589968,3.27832246595002,2.94131154152509
2003-03-10,2.51457666674913,55950,3,70,2003.18710045662,1839,2003,14679,0.922104466023549,3.15979623757828,2.92498216011916
2003-03-11,2.34750727317393,55951,3,71,2003.18984018265,1839,2003,14680,0.853354030359136,3.00526716168064,2.8983643245326
2003-03-12,2.07566554803463,55952,3,72,2003.19257990868,1839,2003,14681,0.730281848295432,2.77954144348461,2.85513393907642
2003-03-13,1.81798224607966,55953,3,73,2003.1953196347,1839,2003,14682,0.597727230074853,2.49273224240758,2.8042580051007
2003-03-14,1.64241779859386,55954,3,74,2003.19805936073,1839,2003,14683,0.496169423606062,2.26579294508146,2.75130550239127
2003-03-15,1.53764546702976,55955,3,75,2003.20079908676,1839,2003,14684,0.430252328925319,2.07647460078802,2.69674837838762
2003-03-16,1.58861579049338,55956,3,76,2003.20353881279,1839,2003,14685,0.462863065047502,1.93205868430776,2.65049752931878
2003-03-17,2.12097250222451,55957,3,77,2003.20627853881,1839,2003,14686,0.751874710965035,1.8758295179471,2.63058134737281
2003-03-18,2.44095286619057,55958,3,78,2003.20901826484,1839,2003,14687,0.892388482003001,1.88917888837805,2.62907111556648
2003-03-19,2.50608161283852,55959,3,79,2003.21175799087,1839,2003,14688,0.918720422918253,1.95066689763575,2.61717804009163
2003-03-20,2.33901221926333,55960,3,80,2003.2144977169,1839,2003,14689,0.849728711728341,2.0250997509477,2.60226450100413
2003-03-21,2.40414096591128,55961,3,81,2003.21723744292,1839,2003,14690,0.877192653020073,2.13391734627876,2.59122093092035
2003-03-22,2.64483416004504,55962,3,82,2003.21997716895,1839,2003,14691,0.972608363928708,2.29208715956666,2.59197604682351
