"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30"
1972-05-19,1.89722870670138,44698,5,140,1972.38057832423,1469,1972,11828,0.640394245995462,1.83654975019707,1.8283243805376
1972-05-20,1.89722870670138,44699,5,141,1972.38331056466,1469,1972,11829,0.640394245995462,1.84059501396403,1.83209996005342
1972-05-21,1.84059501396403,44700,5,142,1972.3860428051,1469,1972,11830,0.610088896500136,1.84059501396403,1.83304385493238
1972-05-22,1.81227816759535,44701,5,143,1972.38877504554,1469,1972,11831,0.594584709964169,1.84059501396403,1.83115606517447
1972-05-23,1.755644474858,44702,5,144,1972.39150728597,1469,1972,11832,0.562836011649592,1.83654975019707,1.8283243805376
1972-05-24,1.755644474858,44703,5,145,1972.39423952641,1469,1972,11833,0.562836011649592,1.83250448643012,1.82549269590073
1972-05-25,1.755644474858,44704,5,146,1972.39697176685,1469,1972,11834,0.562836011649592,1.81632343136231,1.82360490614282
1972-05-26,1.755644474858,44705,5,147,1972.39970400729,1469,1972,11835,0.562836011649592,1.79609711252754,1.82266101126387
1972-05-27,1.755644474858,44706,5,148,1972.40243624772,1469,1972,11836,0.562836011649592,1.77587079369277,1.82171711638491
1972-05-28,1.755644474858,44707,5,149,1972.40516848816,1469,1972,11837,0.562836011649592,1.76373500239191,1.82077322150595
1972-05-29,1.72732762848932,44708,5,150,1972.4079007286,1469,1972,11838,0.54657549077781,1.75159921109105,1.81794153686909
1972-05-30,1.69901078212064,44709,5,151,1972.41063296903,1469,1972,11839,0.530046188826598,1.74350868355714,1.81039037783744
1972-05-31,1.69901078212064,44710,5,152,1972.41336520947,1469,1972,11840,0.530046188826598,1.73541815602323,1.80378311368475
1972-06-01,1.67069393575196,44711,6,153,1972.41609744991,1470,1972,11841,0.513239070510215,1.72328236472237,1.79906363928997
1972-06-02,1.69901078212064,44712,6,154,1972.41882969035,1470,1972,11842,0.530046188826598,1.71519183718846,1.7962319546531
1972-06-03,1.67069393575196,44713,6,155,1972.42156193078,1470,1972,11843,0.513239070510215,1.70305604588759,1.79151248025832
1972-06-04,1.69901078212064,44714,6,156,1972.42429417122,1470,1972,11844,0.530046188826598,1.69496551835369,1.78868079562145
1972-06-05,1.72732762848932,44715,6,157,1972.42702641166,1470,1972,11845,0.54657549077781,1.69496551835369,1.78584911098459
1972-06-06,1.67069393575196,44716,6,158,1972.42975865209,1470,1972,11846,0.513239070510215,1.69092025458673,1.78207353146876
1972-06-07,1.64237708938329,44717,6,159,1972.43249089253,1470,1972,11847,0.496144637150919,1.68282972705282,1.77735405707398
1972-06-08,1.67069393575196,44718,6,160,1972.43522313297,1470,1972,11848,0.513239070510215,1.68282972705282,1.77452237243711
1972-06-09,1.67069393575196,44719,6,161,1972.43795537341,1470,1972,11849,0.513239070510215,1.67878446328587,1.77074679292129
1972-06-10,1.64237708938329,44720,6,162,1972.44068761384,1470,1972,11850,0.496144637150919,1.67473919951892,1.76036394925278
1972-06-11,1.81227816759535,44721,6,163,1972.44341985428,1470,1972,11851,0.594584709964169,1.69092025458673,1.75470057997904
1972-06-12,2.40693194133758,44722,6,164,1972.44615209472,1470,1972,11852,0.878352883094816,1.78800658499363,1.7726345826792
1972-06-13,2.18039717038816,44723,6,165,1972.44888433515,1470,1972,11853,0.779507048458183,1.8608213327988,1.78396132122667
1972-06-14,1.98217924580741,44724,6,166,1972.45161657559,1470,1972,11854,0.684196868653854,1.90936449800224,1.78962469050041
1972-06-15,1.89722870670138,44725,6,167,1972.45434881603,1470,1972,11855,0.640394245995462,1.94172660813788,1.79340027001623
1972-06-16,1.84059501396403,44726,6,168,1972.45708105647,1470,1972,11856,0.610088896500136,1.9659981907396,1.79528805977414
1972-06-17,1.78396132122667,44727,6,169,1972.4598132969,1470,1972,11857,0.578836352996029,1.98622450957437,1.79245637513728
1972-06-18,2.40693194133758,44728,6,170,1972.46254553734,1470,1972,11858,0.878352883094816,2.0711750486804,1.80944648295848
1972-06-19,11.1851543156276,44729,6,171,1972.46527777778,1470,1972,11859,2.41458739150562,3.32520681643612,2.11904400325602
1972-06-20,9.91089622903707,44730,6,172,1972.46801001821,1470,1972,11860,2.29363478108796,4.42956382481453,2.38805404375846
1972-06-21,6.45624097205844,44731,6,173,1972.47074225865,1470,1972,11861,1.86504725555894,5.06871549999325,2.54285280390723
1972-06-22,4.53069541898838,44732,6,174,1972.47347449909,1470,1972,11862,1.51087544183833,5.44492503031997,2.63535450204491
1972-06-23,3.53960579608467,44733,6,175,1972.47620673953,1470,1972,11863,1.2640153639068,5.6876408563372,2.69481987941913
1972-06-24,3.08653625418583,44734,6,176,1972.47893897996,1470,1972,11864,1.12704950883364,5.87372298961708,2.73918293873006
1972-06-25,2.80336779049906,44735,6,177,1972.4816712204,1470,1972,11865,1.03082147673909,5.93035668235444,2.77410704925143
1972-06-26,2.49188248044361,44736,6,178,1972.48440346084,1470,1972,11866,0.913038441082705,4.68846070589958,2.79864831610428
1972-06-27,2.26534770949419,44737,6,179,1972.48713570128,1470,1972,11867,0.81772826127838,3.59623948882203,2.81563842392549
1972-06-28,2.15208032401948,44738,6,180,1972.48986794171,1470,1972,11868,0.766434966890829,2.98135939624503,2.82979684710982
1972-06-29,2.1237634776508,44739,6,181,1972.49260018215,1470,1972,11869,0.753189740140807,2.63751197605395,2.84395527029416
1972-06-30,2.09544663128212,44740,6,182,1972.49533242259,1470,1972,11870,0.739766719808665,2.4312035239393,2.85716979859955
1972-07-01,2.06712978491345,44741,7,183,1972.49806466302,1471,1972,11871,0.72616106775289,2.28557402832896,2.87038432690493
1972-07-02,2.03881293854477,44742,7,184,1972.50079690346,1471,1972,11872,0.712367745620553,2.1763519066212,2.8817110654524
1972-07-03,2.01049609217609,44743,7,185,1972.5035291439,1471,1972,11873,0.698381503645812,2.10758242258299,2.89303780399987
1972-07-04,1.98217924580741,44744,7,186,1972.50626138434,1471,1972,11874,0.684196868653854,2.06712978491345,2.90247675278943
1972-07-05,1.95386239943874,44745,7,187,1972.50899362477,1471,1972,11875,0.669808131201758,2.03881293854477,2.91002791182108
1972-07-06,2.26534770949419,44746,7,188,1972.51172586521,1471,1972,11876,0.81772826127838,2.05903925737954,2.92984970427915
1972-07-07,2.63346671228699,44747,7,189,1972.51445810565,1471,1972,11877,0.968301119757752,2.13589926895166,2.96288602504261
1972-07-08,2.20871401675683,44748,7,190,1972.51719034608,1471,1972,11878,0.792410453294088,2.15612558778643,2.98082002774277
1972-07-09,2.06712978491345,44749,7,191,1972.51992258652,1471,1972,11879,0.72616106775289,2.16017085155339,2.99403455604815
1972-07-10,1.98217924580741,44750,7,192,1972.52265482696,1471,1972,11880,0.684196868653854,2.15612558778643,3.00536129459562
1972-07-11,1.92554555307006,44751,7,193,1972.5253870674,1471,1972,11881,0.655209331780604,2.14803506025252,3.00913687411145
1972-07-12,1.89722870670138,44752,7,194,1972.52811930783,1471,1972,11882,0.640394245995462,2.13994453271862,2.99214676629024
1972-07-13,2.01049609217609,44753,7,195,1972.53085154827,1471,1972,11883,0.698381503645812,2.10353715881603,2.98648339701651
1972-07-14,1.95386239943874,44754,7,196,1972.53358378871,1471,1972,11884,0.669808131201758,2.00645082840914,2.98553950213755
1972-07-15,1.95386239943874,44755,7,197,1972.53631602914,1471,1972,11885,0.669808131201758,1.97004345450655,2.98742729189546
1972-07-16,1.92554555307006,44756,7,198,1972.53904826958,1471,1972,11886,0.655209331780604,1.94981713567178,2.99025897653233
1972-07-17,1.86891186033271,44757,7,199,1972.54178051002,1471,1972,11887,0.625356368630926,1.93363608060397,2.9930906611692
1972-07-18,1.86891186033271,44758,7,200,1972.54451275046,1471,1972,11888,0.625356368630926,1.92554555307006,2.97515665846904
1972-07-19,1.89722870670138,44759,7,201,1972.54724499089,1471,1972,11889,0.640394245995462,1.92554555307006,2.66555913817149
1972-07-20,1.86891186033271,44760,7,202,1972.54997723133,1471,1972,11890,0.625356368630926,1.90531923423529,2.39749299254802
1972-07-21,1.86891186033271,44761,7,203,1972.55270947177,1471,1972,11891,0.625356368630926,1.89318344293443,2.24458202215716
1972-07-22,1.86891186033271,44762,7,204,1972.5554417122,1471,1972,11892,0.625356368630926,1.88104765163357,2.1558559035353
1972-07-23,1.84059501396403,44763,7,205,1972.55817395264,1471,1972,11893,0.610088896500136,1.86891186033271,2.09922221079795
1972-07-24,1.81227816759535,44764,7,206,1972.56090619308,1471,1972,11894,0.594584709964169,1.8608213327988,2.05674694124493
1972-07-25,2.20871401675683,44765,7,207,1972.56363843352,1471,1972,11895,0.792410453294088,1.90936449800225,2.03692514878686
1972-07-26,1.98217924580741,44766,7,208,1972.56637067395,1471,1972,11896,0.684196868653854,1.92150028930311,2.01993504096565
1972-07-27,1.98217924580741,44767,7,209,1972.56910291439,1471,1972,11897,0.684196868653854,1.93768134437092,2.01049609217609
1972-07-28,2.01049609217609,44768,7,210,1972.57183515483,1471,1972,11898,0.698381503645812,1.95790766320569,2.00577661778131
1972-07-29,1.92554555307006,44769,7,211,1972.57456739526,1471,1972,11899,0.655209331780604,1.9659981907396,1.99916935362862
1972-07-30,1.89722870670138,44770,7,212,1972.5772996357,1471,1972,11900,0.640394245995462,1.9740887182735,1.99256208947593
1972-07-31,1.86891186033271,44771,7,213,1972.58003187614,1471,1972,11901,0.625356368630926,1.98217924580741,1.98595482532324
1972-08-01,1.86891186033271,44772,8,214,1972.58276411658,1472,1972,11902,0.625356368630926,1.93363608060397,1.9802914560495
1972-08-02,2.06712978491345,44773,8,215,1972.58549635701,1472,1972,11903,0.72616106775289,1.94577187190483,1.98217924580741
1972-08-03,2.06712978491345,44774,8,216,1972.58822859745,1472,1972,11904,0.72616106775289,1.95790766320569,1.98501093044428
1972-08-04,1.98217924580741,44775,8,217,1972.59096083789,1472,1972,11905,0.684196868653854,1.95386239943874,1.98595482532324
1972-08-05,1.95386239943874,44776,8,218,1972.59369307832,1472,1972,11906,0.669808131201758,1.95790766320569,1.97557198165472
1972-08-06,1.89722870670138,44777,8,219,1972.59642531876,1472,1972,11907,0.640394245995462,1.95790766320569,1.95103071480187
1972-08-07,1.86891186033271,44778,8,220,1972.5991575592,1472,1972,11908,0.625356368630926,1.95790766320569,1.9397039762544
1972-08-08,1.86891186033271,44779,8,221,1972.60188979964,1472,1972,11909,0.625356368630926,1.95790766320569,1.93309671210171
1972-08-09,1.89722870670138,44780,8,222,1972.60462204007,1472,1972,11910,0.640394245995462,1.93363608060397,1.93026502746484
1972-08-10,1.86891186033271,44781,8,223,1972.60735428051,1472,1972,11911,0.625356368630926,1.90531923423529,1.92837723770693
1972-08-11,1.84059501396403,44782,8,224,1972.61008652095,1472,1972,11912,0.610088896500136,1.88509291540052,1.92648944794902
1972-08-12,1.84059501396403,44783,8,225,1972.61281876138,1472,1972,11913,0.610088896500136,1.86891186033271,1.92082607867528
1972-08-13,1.86891186033271,44784,8,226,1972.61555100182,1472,1972,11914,0.625356368630926,1.86486659656575,1.91799439403841
1972-08-14,1.86891186033271,44785,8,227,1972.61828324226,1472,1972,11915,0.625356368630926,1.86486659656575,1.91516270940155
1972-08-15,2.20871401675683,44786,8,228,1972.6210154827,1472,1972,11916,0.792410453294088,1.9134097617692,1.92460165819111
1972-08-16,6.17307250837166,44787,8,229,1972.62374772313,1472,1972,11917,1.82019668939359,2.52424459057924,2.0680736797924
1972-08-17,13.5920862569651,44788,8,230,1972.62647996357,1472,1972,11918,2.60948773050643,4.19898379009815,2.45884615968015
1972-08-18,5.94653773742224,44789,8,231,1972.62921220401,1472,1972,11919,1.78280915732197,4.78554703630647,2.59382312737085
1972-08-19,4.27584380167028,44790,8,232,1972.63194444444,1472,1972,11920,1.45298146341942,5.1334397202645,2.6740541920821
1972-08-20,3.68119002792806,44791,8,233,1972.63467668488,1472,1972,11921,1.30323607706008,5.39233660134955,2.73446346433528
1972-08-21,3.34138787150393,44792,8,234,1972.63740892532,1472,1972,11922,1.20638625107016,5.60269031723116,2.78354599804098
1972-08-22,3.17148679329186,44793,8,235,1972.64014116576,1472,1972,11923,1.15420049789959,5.74022928530759,2.82790905735191
1972-08-23,4.47406172625102,44794,8,236,1972.64287340619,1472,1972,11924,1.49829665963146,5.49751345929035,2.91663517597377
1972-08-24,6.73940943574521,44795,8,237,1972.64560564663,1472,1972,11925,1.90797230027597,4.51855962768751,3.06765835660671
1972-08-25,6.20138935474034,44796,8,238,1972.64833788707,1472,1972,11926,1.824773356421,4.5549670015901,3.20829869357114
1972-08-26,6.03148827652828,44797,8,239,1972.6510701275,1472,1972,11927,1.79699379231392,4.80577335514124,3.34327566126184
1972-08-27,5.94653773742224,44798,8,240,1972.65380236794,1472,1972,11928,1.78280915732197,5.12939445649755,3.47447704943671
1972-08-28,5.06871549999325,44799,8,241,1972.65653460838,1472,1972,11929,1.62308743244525,5.37615554628174,3.57924938100082
1972-08-29,5.66336927373547,44800,8,242,1972.65926684882,1472,1972,11930,1.73401899315253,5.73213875777369,3.70478739990195
1972-08-30,5.43683450278605,44801,8,243,1972.66199908925,1472,1972,11931,1.69319699863228,5.86967772585012,3.8237181546504
1972-08-31,5.40851765641737,44802,8,244,1972.66473132969,1472,1972,11932,1.68797505465113,5.67955032880329,3.94170501451989
1972-09-01,5.69168612010415,44803,9,245,1972.66746357013,1473,1972,11933,1.73900653466357,5.60673558099812,4.06252355902624
1972-09-02,5.46515134915473,44804,9,246,1972.67019581056,1473,1972,11934,1.69839181550938,5.52583030565904,4.17579094450095
1972-09-03,4.95544811451854,44805,9,247,1972.672928051,1473,1972,11935,1.60048760052801,5.38424607381565,4.27489990679133
1972-09-04,4.41742803351367,44806,9,248,1972.67566029144,1473,1972,11936,1.48555763385404,5.29120500717571,4.35701876126049
1972-09-05,3.93604164524615,44807,9,249,1972.67839253188,1473,1972,11937,1.37017555973519,5.04444391739152,4.42497919254532
1972-09-06,3.51128894971599,44808,9,250,1972.68112477231,1473,1972,11938,1.25598319220953,4.76936598123866,4.47972509552476
1972-09-07,3.14316994692319,44809,9,251,1972.68385701275,1473,1972,11939,1.14523182791683,4.44574487988235,4.52220036507777
1972-09-08,2.86000148323641,44810,9,252,1972.68658925319,1473,1972,11940,1.05082214344576,4.04121850318695,4.55429279096227
1972-09-09,2.69010040502435,44811,9,253,1972.68932149362,1473,1972,11941,0.989578518205039,3.64478265402547,4.581665742452
1972-09-10,2.49188248044361,44812,9,254,1972.69205373406,1473,1972,11942,0.913038441082705,3.29284470630048,4.60337532466798
1972-09-11,2.32198140223154,44813,9,255,1972.6947859745,1473,1972,11943,0.84242087386875,2.99349518754589,4.61942153761023
1972-09-12,2.18039717038816,44814,9,256,1972.69751821494,1473,1972,11944,0.779507048458183,2.74268883399475,4.62980438127875
1972-09-13,2.15208032401948,44815,9,257,1972.70025045537,1473,1972,11945,0.766434966890829,2.54851617318096,4.63924333006831
1972-09-14,2.15208032401948,44816,9,258,1972.70298269581,1473,1972,11946,0.766434966890829,2.40693194133758,4.63735554031039
1972-09-15,2.09544663128212,44817,9,259,1972.70571493625,1473,1972,11947,0.739766719808665,2.29770981962982,4.50143467774074
1972-09-16,2.03881293854477,44818,9,260,1972.70844717668,1473,1972,11948,0.712367745620553,2.20466875298988,4.11632556712673
1972-09-17,2.01049609217609,44819,9,261,1972.71117941712,1473,1972,11949,0.698381503645812,2.13589926895166,3.98512417895186
1972-09-18,1.98217924580741,44820,9,262,1972.71391165756,1473,1972,11950,0.684196868653854,2.08735610374822,3.90866869375643
1972-09-19,1.95386239943874,44821,9,263,1972.716643898,1473,1972,11951,0.669808131201758,2.05499399361258,3.85109110614012
1972-09-20,1.92554555307006,44822,9,264,1972.71937613843,1473,1972,11952,0.655209331780604,2.02263188347695,3.80389636219232
1972-09-21,1.89722870670138,44823,9,265,1972.72210837887,1473,1972,11953,0.640394245995462,1.98622450957437,3.76142109263931
1972-09-22,1.89722870670138,44824,9,266,1972.72484061931,1473,1972,11954,0.640394245995462,1.95790766320569,3.67552665865432
1972-09-23,1.86891186033271,44825,9,267,1972.72757285974,1473,1972,11955,0.625356368630926,1.93363608060397,3.5131767394739
1972-09-24,1.86891186033271,44826,9,268,1972.73030510018,1473,1972,11956,0.625356368630926,1.9134097617692,3.36876082299365
1972-09-25,1.84059501396403,44827,9,269,1972.73303734062,1473,1972,11957,0.610088896500136,1.89318344293443,3.22906438090817
1972-09-26,1.84059501396403,44828,9,270,1972.73576958106,1473,1972,11958,0.610088896500136,1.87700238786661,3.09219962345957
1972-09-27,1.84059501396403,44829,9,271,1972.73850182149,1473,1972,11959,0.610088896500136,1.86486659656575,2.98459560725859
1972-09-28,1.81227816759535,44830,9,272,1972.74123406193,1473,1972,11960,0.594584709964169,1.85273080526489,2.85622590372059
1972-09-29,1.81227816759535,44831,9,273,1972.74396630237,1473,1972,11961,0.594584709964169,1.84059501396403,2.73540735921423
1972-09-30,1.81227816759535,44832,9,274,1972.74669854281,1473,1972,11962,0.594584709964169,1.83250448643012,2.61553270958683
1972-10-01,1.89722870670138,44833,10,275,1972.74943078324,1474,1973,11963,0.640394245995462,1.83654975019707,2.48905079580674
1972-10-02,2.20871401675683,44834,10,276,1972.75216302368,1474,1973,11964,0.792410453294088,1.88913817916747,2.38050288472681
1972-10-03,2.32198140223154,44835,10,277,1972.75489526412,1474,1973,11965,0.84242087386875,1.95790766320569,2.29272066098391
1972-10-04,3.2564373323979,44836,10,278,1972.75762750455,1474,1973,11966,1.18063375496775,2.16017085155339,2.25402097094672
1972-10-05,3.02990256144848,44837,10,279,1972.76035974499,1474,1973,11967,1.1085304610664,2.3341171935324,2.22381633482013
1972-10-06,2.69010040502435,44838,10,280,1972.76309198543,1474,1973,11968,0.989578518205039,2.45952037030798,2.19644338333041
1972-10-07,2.46356563407493,44839,10,281,1972.76582422587,1474,1973,11969,0.901609745259081,2.55256143694792,2.17378990623547
