"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30"
1974-04-27,2.49188248044361,45406,4,118,1974.31860730594,1492,1974,15092,0.913038441082705,2.60919512968527,2.96005434040574
1974-04-28,2.40693194133758,45407,4,119,1974.32134703196,1492,1974,15093,0.878352883094816,2.59301407461746,2.92796191452124
1974-04-29,2.32198140223154,45408,4,120,1974.32408675799,1492,1974,15094,0.84242087386875,2.56874249201573,2.89209390912091
1974-04-30,2.20871401675683,45409,4,121,1974.32682648402,1492,1974,15095,0.792410453294088,2.51210879927838,2.85433811396268
1974-05-01,2.09544663128212,45410,5,122,1974.32956621005,1493,1974,15096,0.739766719808665,2.40693194133758,2.81658231880444
1974-05-02,1.98217924580741,45411,5,123,1974.33230593607,1493,1974,15097,0.684196868653854,2.30175508339677,2.7788265236462
1974-05-03,1.86891186033271,45412,5,124,1974.3350456621,1493,1974,15098,0.625356368630926,2.19657822545597,2.73918293873006
1974-05-04,1.81227816759535,45413,5,125,1974.33778538813,1493,1974,15099,0.594584709964169,2.09949189504908,2.697651564056
1974-05-05,1.755644474858,45414,5,126,1974.34052511416,1493,1974,15100,0.562836011649592,2.00645082840914,2.65423239962402
1974-05-06,1.78396132122667,45415,5,127,1974.34326484018,1493,1974,15101,0.578836352996029,1.92959081683701,2.59571091712876
1974-05-07,1.89722870670138,45416,5,128,1974.34600456621,1493,1974,15102,0.640394245995462,1.88509291540052,2.54002111927036
1974-05-08,2.06712978491345,45417,5,129,1974.34874429224,1493,1974,15103,0.72616106775289,1.88104765163357,2.4984897445963
1974-05-09,2.15208032401948,45418,5,130,1974.35148401826,1493,1974,15104,0.766434966890829,1.90531923423529,2.45412668528537
1974-05-10,2.35029824860022,45419,5,131,1974.35422374429,1493,1974,15105,0.854542234401095,1.97408871827351,2.42014646964296
1974-05-11,2.32198140223154,45420,5,132,1974.35696347032,1493,1974,15106,0.84242087386875,2.04690346607868,2.39277351815324
1974-05-12,2.09544663128212,45421,5,133,1974.35970319635,1493,1974,15107,0.739766719808665,2.09544663128212,2.36540056666351
1974-05-13,2.06712978491345,45422,5,134,1974.36244292237,1493,1974,15108,0.72616106775289,2.13589926895166,2.34180319468962
1974-05-14,1.98217924580741,45423,5,135,1974.3651826484,1493,1974,15109,0.684196868653854,2.14803506025252,2.31631803295781
1974-05-15,1.98217924580741,45424,5,136,1974.36792237443,1493,1974,15110,0.684196868653854,2.13589926895166,2.28611339683122
1974-05-16,2.32198140223154,45425,5,137,1974.37066210046,1493,1974,15111,0.84242087386875,2.16017085155338,2.27384276340479
1974-05-17,3.42633841060996,45426,5,138,1974.37340182648,1493,1974,15112,1.23149217220124,2.31389087469763,2.30121571489451
1974-05-18,10.533866849148,45427,5,139,1974.37614155251,1493,1974,15113,2.35459548087765,3.48701736711427,2.56456238612321
1974-05-19,7.22079582401273,45428,5,140,1974.37888127854,1493,1974,15114,1.97696517176292,4.21921010893293,2.71747335651407
1974-05-20,5.3802008100487,45429,5,141,1974.38162100457,1493,1974,15115,1.68272569876498,4.69250596966653,2.80997505465175
1974-05-21,5.21029973183663,45430,5,142,1974.38436073059,1493,1974,15116,1.65063738421348,5.15366603909928,2.89964506815256
1974-05-22,5.09703234636192,45431,5,143,1974.38710045662,1493,1974,15117,1.62865847749471,5.59864505346421,2.98648339701651
1974-05-23,5.26693342457399,45432,5,144,1974.38984018265,1493,1974,15118,1.6614483003177,6.01935248522742,3.07520951563836
1974-05-24,5.3802008100487,45433,5,145,1974.39257990868,1493,1974,15119,1.68272569876498,6.29847568514724,3.16016005474439
1974-05-25,4.36079434077631,45434,5,146,1974.3953196347,1493,1974,15120,1.47265422901813,5.41660818395128,3.21490595772384
1974-05-26,3.96435849161483,45435,5,147,1974.39805936073,1493,1974,15121,1.3773440492138,4.95140285075158,3.26021291191372
1974-05-27,3.42633841060996,45436,5,148,1974.40079908676,1493,1974,15122,1.23149217220124,4.67227965083176,3.29136144291926
1974-05-28,2.88831832960509,45437,5,149,1974.40353881279,1493,1974,15123,1.06067443988877,4.34056802194154,3.30740765586151
1974-05-29,2.52019932681228,45438,5,150,1974.40627853881,1493,1974,15124,0.924337996336636,3.97244901914874,3.31401492001421
1974-05-30,2.32198140223154,45439,5,151,1974.40901826484,1493,1974,15125,0.84242087386875,3.55174158738553,3.31779049953003
1974-05-31,2.26534770949419,45440,5,152,1974.41175799087,1493,1974,15126,0.81772826127838,3.1067625730206,3.32345386880377
1974-06-01,2.1237634776508,45441,6,153,1974.4144977169,1494,1974,15127,0.753189740140807,2.78718673543124,3.32817334319854
1974-06-02,2.97326886871112,45442,6,154,1974.41723744292,1494,1974,15128,1.08966197676202,2.64560250358785,3.36498524347782
1974-06-03,4.44574487988234,45443,6,155,1974.41997716895,1494,1974,15129,1.4919474319528,2.79123199919819,3.45276746722072
1974-06-04,4.81386388267515,45444,6,156,1974.42271689498,1494,1974,15130,1.57150006365476,3.06630993535106,3.55470811414796
1974-06-05,3.99267533798351,45445,6,157,1974.425456621,1494,1974,15131,1.38446151698267,3.27666365123266,3.62833191470652
1974-06-06,3.90772479887747,45446,6,158,1974.42819634703,1494,1974,15132,1.3629553117617,3.50319842218208,3.69534845111239
1974-06-07,4.07762587708954,45447,6,159,1974.43093607306,1494,1974,15133,1.4055149261805,3.76209530326713,3.76236498751826
1974-06-08,3.70950687429673,45448,6,160,1974.43367579909,1494,1974,15134,1.31089894980565,3.98863007421655,3.81427920586084
1974-06-09,3.82277425977144,45449,6,161,1974.43641552511,1494,1974,15135,1.34097640504293,4.10998798722517,3.86336173956655
1974-06-10,4.41742803351367,45450,6,162,1974.43915525114,1494,1974,15136,1.48555763385404,4.10594272345822,3.93320996060928
1974-06-11,5.94653773742224,45451,6,163,1974.44189497717,1494,1974,15137,1.78280915732197,4.26775327413637,4.06157966414729
1974-06-12,10.5905005418853,45452,6,164,1974.4446347032,1494,1974,15138,2.35995742401903,5.21029973183663,4.34569202271302
1974-06-13,6.76772628211389,45453,6,165,1974.44737442922,1494,1974,15139,1.91216517853601,5.61887137229897,4.50521025725657
1974-06-14,5.49346819552341,45454,6,166,1974.45011415525,1494,1974,15140,1.70355978566783,5.82113456064667,4.6222532222471
1974-06-15,4.8704975754125,45455,6,167,1974.45285388128,1494,1974,15141,1.58319610341795,5.98699037509178,4.70720376135313
1974-06-16,4.84218072904383,45456,6,168,1974.45559360731,1494,1974,15142,1.57736518310716,6.13261987070212,4.75439850530093
1974-06-17,4.41742803351367,45457,6,169,1974.45833333333,1494,1974,15143,1.48555763385404,6.13261987070212,4.55051721144645
1974-06-18,4.36079434077631,45458,6,170,1974.46107305936,1494,1974,15144,1.47265422901813,5.9060850997527,4.4551838286719
1974-06-19,3.85109110614012,45459,6,171,1974.46381278539,1494,1974,15145,1.34835651234055,4.94331232321768,4.40421350520828
1974-06-20,3.59623948882202,45460,6,172,1974.46655251142,1494,1974,15146,1.27988871306309,4.49024278131884,4.3504114971078
1974-06-21,3.31307102513525,45461,6,173,1974.46929223744,1494,1974,15147,1.19787556140225,4.17875747126339,4.29094611973357
1974-06-22,3.0015857150798,45462,6,174,1974.47203196347,1494,1974,15148,1.09914072071657,3.91177006264443,4.2154345294171
1974-06-23,2.91663517597377,45463,6,175,1974.4747716895,1494,1974,15149,1.07043061483413,3.63669212649156,4.13331567494794
1974-06-24,3.31307102513525,45464,6,176,1974.47751141553,1494,1974,15150,1.19787556140225,3.47892683958036,4.09839156442657
1974-06-25,6.6261420502705,45465,6,177,1974.48025114155,1494,1974,15151,1.8910227419622,3.80254794093667,4.18711768304842
1974-06-26,11.4400059329457,45466,6,178,1974.48299086758,1494,1974,15152,2.43711650456565,4.88667863048033,4.45423993379295
1974-06-27,27.1841725139303,45467,6,179,1974.48573059361,1494,1974,15153,3.30263491106638,8.25638334835294,5.26410173993712
1974-06-28,38.794079525088,45468,6,180,1974.48847031963,1494,1974,15154,3.65826764542667,13.3250988483462,6.47323107987964
1974-06-29,45.5901226535705,45469,6,181,1974.49121004566,1494,1974,15155,3.81969108458301,19.4091755538449,7.91550245492428
1974-06-30,50.6871549999325,45470,6,182,1974.49394977169,1494,1974,15156,3.9256725254393,26.2335355286961,9.52956269793889
1974-07-01,53.5188396368002,45471,7,183,1974.49668949772,1495,1974,15157,3.98003373465819,33.4057881875054,11.2427319032439
1974-07-02,60.031714301596,45472,7,184,1974.49942922374,1495,1974,15158,4.09487299427056,41.0351556519805,13.14468008434
1974-07-03,68.809936675886,45473,7,185,1974.50216894977,1495,1974,15159,4.23134816293909,49.2308600438291,15.2901531442068
1974-07-04,69.0931051395727,45474,7,186,1974.5049086758,1495,1974,15160,4.23545494489174,55.2178504189208,17.4327945194367
1974-07-05,60.3148827652828,45475,7,187,1974.50764840183,1495,1974,15161,4.09957888530797,58.2922508818058,19.31020143368
1974-07-06,51.8198288546796,45476,7,188,1974.51038812785,1495,1974,15162,3.94777287243997,59.1822089105357,20.9072715688734
1974-07-07,54.0851765641738,45477,7,189,1974.51312785388,1495,1974,15163,3.99056014764517,59.6676405625702,22.5741899251096
1974-07-08,54.6515134915473,45478,7,190,1974.51586757991,1495,1974,15164,4.00097690850343,59.8294511132483,24.2722568123513
1974-07-09,46.4396280446309,45479,7,191,1974.51860730594,1495,1974,15165,3.83815314742274,57.8877245051104,25.6928186051799
1974-07-10,40.4930903072086,45480,7,192,1974.52134703196,1495,1974,15166,3.70113134985845,53.8424607381565,26.8953406809698
1974-07-11,35.3960579608467,45481,7,193,1974.52408675799,1495,1974,15167,3.56660045690084,49.0285968554814,27.8769913550839
1974-07-12,28.2885295223087,45482,7,194,1974.52682648402,1495,1974,15168,3.34245640525305,44.4534035350565,28.4669256544313
1974-07-13,24.1825867988505,45483,7,195,1974.52956621005,1495,1974,15169,3.18563282039307,40.5052260985095,29.0474210049892
1974-07-14,20.1049609217609,45484,7,196,1974.53230593607,1495,1974,15170,3.00096659663986,35.6509095781648,29.5344707625305
1974-07-15,17.0184246675751,45485,7,197,1974.5350456621,1495,1974,15171,2.83429656113971,30.2747540318831,29.9394016656026
1974-07-16,15.007928575399,45486,7,198,1974.53778538813,1495,1974,15172,2.70857863315067,25.7845112505642,30.2782599271477
1974-07-17,13.4221851787531,45487,7,199,1974.54052511416,1495,1974,15173,2.59690894829958,21.9172390893563,30.5784184986557
1974-07-18,14.5831758798688,45488,7,200,1974.54326484018,1495,1974,15174,2.67986852726823,18.9439702206452,30.9191645499588
1974-07-19,15.5459486564039,45489,7,201,1974.54600456621,1495,1974,15175,2.74380006811403,17.1236015255159,31.3089931349676
1974-07-20,14.9512948826616,45490,7,202,1974.54874429224,1495,1974,15176,2.70479791031076,15.8048455374889,31.6874949814289
1974-07-21,13.0540661759603,45491,7,203,1974.55148401826,1495,1974,15177,2.56909966960115,14.7975748595174,32.0121948197898
1974-07-22,10.9586195446781,45492,7,204,1974.55422374429,1495,1974,15178,2.39412631963428,13.9318884133893,32.2774292807764
1974-07-23,9.93921307540575,45493,7,205,1974.55696347032,1495,1974,15179,2.29648785007036,13.2077861991045,32.5115152107574
1974-07-24,10.3922826173046,45494,7,206,1974.55970319635,1495,1974,15180,2.34106347465907,12.7749429760404,32.7474889304964
1974-07-25,17.641395287686,45495,7,207,1974.56244292237,1495,1974,15181,2.87024814539195,13.2118314628715,33.1146640384103
1974-07-26,16.2538698156208,45496,7,208,1974.5651826484,1495,1974,15182,2.78833102292406,13.3129630570453,33.2751261678328
1974-07-27,13.1956504078036,45497,7,209,1974.56792237443,1495,1974,15183,2.57988726073014,13.0621567034942,32.8088420976285
1974-07-28,16.7352562038883,45498,7,210,1974.57066210046,1495,1974,15184,2.8175176440106,13.5880409931982,32.0735479869219
1974-07-29,23.1914971759468,45499,7,211,1974.57340182648,1495,1974,15185,3.14378571045757,15.3355949405223,31.3269271376678
1974-07-30,37.9445741340277,45500,7,212,1974.57614155251,1495,1974,15186,3.63612651954946,19.3363608060397,30.9021744421376
1974-07-31,40.2099218435218,45501,7,213,1974.57888127854,1495,1974,15187,3.6941137771998,23.5960235526421,30.4585438490283
1974-08-01,37.3782372066541,45502,8,214,1974.58162100457,1496,1974,15188,3.62108864218491,26.415572398209,29.7034279458636
1974-08-02,32.8475417876657,45503,8,215,1974.58436073059,1496,1974,15189,3.49187691070491,28.786096965644,28.5046814495896
1974-08-03,35.9623948882202,45504,8,216,1974.58710045662,1496,1974,15190,3.58247380605713,32.0384890342749,27.4003244412112
1974-08-04,29.7326886871112,45505,8,217,1974.58984018265,1496,1974,15191,3.39224706975607,33.8952651033068,26.3809179719388
1974-08-05,26.3913008156073,45506,8,218,1974.59257990868,1496,1974,15192,3.27303444129009,34.3523799089726,25.5333003706364
1974-08-06,45.5901226535705,45507,8,219,1974.5953196347,1496,1974,15193,3.81969108458301,35.4446011260501,25.2501319069496
1974-08-07,36.245563351907,45508,8,220,1974.59805936073,1496,1974,15194,3.59031698351816,34.8782641986766,24.6366002356282
1974-08-08,28.26021267594,45509,8,221,1974.60079908676,1496,1974,15195,3.34145490291596,33.5756892657174,24.0306197233385
1974-08-09,25.626745963653,45510,8,222,1974.60353881279,1496,1974,15196,3.24363657030442,32.5441470051442,23.5350749118867
1974-08-10,33.6970471787261,45511,8,223,1974.60627853881,1496,1974,15197,3.51741021271007,32.2205259037879,23.4784412191493
1974-08-11,38.794079525088,45512,8,224,1974.60901826484,1496,1974,15198,3.65826764542667,33.5150103092131,23.828626219242
1974-08-12,45.8732911172573,45513,8,225,1974.61175799087,1496,1974,15199,3.82588305483093,36.2981517808774,24.5516496965222
1974-08-13,66.261420502705,45514,8,226,1974.61449771689,1496,1974,15200,4.19360783495624,39.2511943307538,26.0901983492204
1974-08-14,50.9703234636192,45515,8,227,1974.61723744292,1496,1974,15201,3.93124357048875,41.3547314895698,27.2219283090885
1974-08-15,32.8475417876657,45516,8,228,1974.61997716895,1496,1974,15202,3.49187691070491,42.0100642198163,27.8165820828307
1974-08-16,31.1485310055451,45517,8,229,1974.62271689498,1496,1974,15203,3.43876708539096,42.7988906543723,28.4074602770571
1974-08-17,23.3897151005275,45518,8,230,1974.625456621,1496,1974,15204,3.15229640012548,41.3264146432011,28.7010115844124
1974-08-18,17.9245637513728,45519,8,231,1974.62819634703,1496,1974,15205,2.88617204874868,38.3450552469561,28.7802987542447
1974-08-19,15.4043644245605,45520,8,232,1974.63093607306,1496,1974,15206,2.73465087346044,33.9923514337137,28.795401072308
1974-08-20,17.0750583603124,45521,8,233,1974.63367579909,1496,1974,15207,2.83761882333168,26.9657282705147,28.9294341451197
1974-08-21,15.6025823491412,45522,8,234,1974.63641552511,1496,1974,15208,2.74743643575741,21.9131938255893,29.0842329052685
1974-08-22,15.6875328882473,45523,8,235,1974.63915525114,1496,1974,15209,2.75286631335178,19.4617639828153,29.2758435656966
1974-08-23,14.9512948826616,45524,8,236,1974.64189497717,1496,1974,15210,2.70479791031076,17.1478731081176,29.4278106412085
1974-08-24,12.6576303267988,45525,8,237,1974.6446347032,1496,1974,15211,2.53826022121807,15.6147181404421,29.2616851425122
1974-08-25,10.9019858519408,45526,8,238,1974.64737442922,1496,1974,15212,2.38894496089228,14.6114927262375,29.0832890103896
1974-08-26,9.51446037987559,45527,8,239,1974.65011415525,1496,1974,15213,2.2528127865677,13.7700778627111,28.9605826761253
1974-08-27,8.7499055279213,45528,8,240,1974.65285388128,1496,1974,15214,2.16904290350224,12.5807703152267,28.6944043202597
1974-08-28,8.58000444970924,45529,8,241,1974.65559360731,1496,1974,15215,2.14943443211387,11.5775449010221,28.2073545627185
1974-08-29,7.90040013686098,45530,8,242,1974.65833333333,1496,1974,15216,2.06691340842586,10.4650973651098,27.2058820961462
1974-08-30,7.22079582401273,45531,8,243,1974.66107305936,1496,1974,15217,1.97696517176292,9.36074035673135,26.1062445621626
1974-08-31,7.27742951675008,45532,8,244,1974.66381278539,1496,1974,15218,1.98477771149972,8.5921402410101,25.1028843058325
1974-09-01,6.20138935474034,45533,9,245,1974.66655251142,1497,1974,15219,1.824773356421,7.92062645569575,24.214679224735
1974-09-02,5.43683450278605,45534,9,246,1974.66929223744,1497,1974,15220,1.69319699863228,7.33810847325439,23.1971605452205
1974-09-03,5.18198288546796,45535,9,247,1974.67203196347,1497,1974,15221,1.64518777944592,6.8284052386182,22.3788036851657
1974-09-04,5.1253491927306,45536,9,248,1974.6747716895,1497,1974,15222,1.63419865787032,6.33488305904982,21.6699386310698
1974-09-05,5.83327035194753,45537,9,249,1974.67751141553,1497,1974,15223,1.76357779539408,6.03957880406218,20.3447102210157
1974-09-06,7.90040013686098,45538,9,250,1974.68025114155,1497,1974,15224,2.06691340842586,6.13666513446908,19.3998714471809
1974-09-07,8.18356860054775,45539,9,251,1974.68299086758,1497,1974,15225,2.10212831471693,6.2661135750116,18.7306499780011
1974-09-08,7.56059798043685,45540,9,252,1974.68573059361,1497,1974,15226,2.02295028500475,6.46028623582539,18.1284450452272
1974-09-09,8.41010337149717,45541,9,253,1974.68847031963,1497,1974,15227,2.1294337654072,6.88503893135555,17.2855469183196
1974-09-10,12.289511324006,45542,9,254,1974.69121004566,1497,1974,15228,2.5087461607049,7.90040013686098,16.4020613116169
1974-09-11,9.54277722624427,45543,9,255,1974.69394977169,1497,1974,15229,2.25578455695686,8.53146128450579,15.1910441819164
1974-09-12,8.60832129607792,45544,9,256,1974.69668949772,1497,1974,15230,2.15272932801072,8.92789713366728,13.2692742083622
1974-09-13,8.35346967875982,45545,9,257,1974.69942922374,1497,1974,15231,2.12267698294432,8.99262135393854,11.8487124155336
1974-09-14,7.84376644412363,45546,9,258,1974.70216894977,1497,1974,15232,2.05971913279184,8.94407818873509,11.0152532374155
1974-09-15,14.8097106508183,45547,9,259,1974.7049086758,1497,1974,15233,2.69528309066942,9.9796657130753,10.4706258922579
1974-09-16,14.7530769580809,45548,9,260,1974.70764840183,1497,1974,15234,2.69145166835786,10.885804796873,10.1827379541764
1974-09-17,17.0750583603124,45549,9,261,1974.71038812785,1497,1974,15235,2.83761882333168,11.5694543734882,10.1544211078077
