"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30"
2003-07-15,38.2277425977144,56077,7,197,2003.5350456621,1843,2003,11153,3.64356149803697,22.9730529325312,31.5006037953956
2003-07-16,45.5901226535705,56078,7,198,2003.53778538813,1843,2003,11154,3.81969108458301,26.9859545893495,32.8239444156918
2003-07-17,45.023785726197,56079,7,199,2003.54052511416,1843,2003,11155,3.80719092181877,30.8370456954896,34.0519516532135
2003-07-18,38.5109110614012,56080,7,200,2003.54326484018,1843,2003,11156,3.6509416053346,33.6727755961243,34.854262300326
2003-07-19,31.7148679329186,56081,7,201,2003.54600456621,1843,2003,11157,3.45678559089364,35.5578685115248,35.2308763570294
2003-07-20,26.9576377429808,56082,7,202,2003.54874429224,1843,2003,11158,3.29426666139586,36.4154644301191,35.2516420443664
2003-07-21,26.1647660446579,56083,7,203,2003.55148401826,1843,2003,11159,3.26441369824618,36.0271191084915,34.8401038771417
2003-07-22,27.0142714357182,56084,7,204,2003.55422374429,1843,2003,11160,3.29636529805278,34.4251946567777,34.126519348651
2003-07-23,26.0231818128145,56085,7,205,2003.55696347032,1843,2003,11161,3.25898774896019,31.6299173938126,33.3421427042386
2003-07-24,24.663973187118,56086,7,206,2003.55970319635,1843,2003,11162,3.205343603457,28.7213727453727,32.5502149007946
2003-07-25,23.8994183351637,56087,7,207,2003.56244292237,1843,2003,11163,3.17385412120046,26.6340166416245,31.5912177037754
2003-07-26,22.3136749385178,56088,7,208,2003.5651826484,1843,2003,11164,3.10519971646238,25.2909890709958,30.551045547166
2003-07-27,20.4164462318164,56089,7,209,2003.56792237443,1843,2003,11165,3.01634076388945,24.3565331408295,29.5703387679308
2003-07-28,19.0006039133825,56090,7,210,2003.57066210046,1843,2003,11166,2.94447076357618,23.3330814077902,28.7123383229599
2003-07-29,17.8962469050041,56091,7,211,2003.57340182648,1843,2003,11167,2.88459102075136,22.030506474831,27.9024765168157
2003-07-30,18.0661479832162,56092,7,212,2003.57614155251,1843,2003,11168,2.89403990994929,20.893787356317,27.1643507214722
2003-07-31,18.7174354496957,56093,7,213,2003.57888127854,1843,2003,11169,2.92945546645618,20.0442819652566,26.4668124059238
2003-08-01,18.9439702206451,56094,8,214,2003.58162100457,1844,2003,11170,2.94148568673272,19.3363608060397,25.7862641981966
2003-08-02,18.7740691424331,56095,8,215,2003.58436073059,1844,2003,11171,2.93247661679036,18.8307028351704,25.2227589554599
2003-08-03,19.9067429971802,56096,8,216,2003.58710045662,1844,2003,11172,2.99105851841516,18.7578880873653,24.8385937397248
2003-08-04,24.0976362597444,56097,8,217,2003.58984018265,1844,2003,11173,3.18211375517787,19.486035565417,24.7149435105816
2003-08-05,24.663973187118,56098,8,218,2003.59257990868,1844,2003,11174,3.205343603457,20.452853605719,24.6970095078814
2003-08-06,25.2586269608602,56099,8,219,2003.5953196347,1844,2003,11175,3.22916775918451,21.4803506025252,24.7895112060191
2003-08-07,24.7206068798553,56100,8,220,2003.59805936073,1844,2003,11176,3.2076371824441,22.3379465211195,24.9716829176576
2003-08-08,23.3613982541588,56101,8,221,2003.60079908676,1844,2003,11177,3.15108501293918,22.9690076687643,25.1670691576015
2003-08-09,27.297439899405,56102,8,222,2003.60353881279,1844,2003,11178,3.30679292121504,24.1866320626174,25.4747788881411
2003-08-10,38.5109110614012,56103,8,223,2003.60627853881,1844,2003,11179,3.6509416053346,26.8443703575061,26.1364491982892
2003-08-11,44.1742803351367,56104,8,224,2003.60901826484,1844,2003,11180,3.78814272684808,29.7124623682765,26.9916179586232
2003-08-12,47.0059649720044,56105,8,225,2003.61175799087,1844,2003,11181,3.85027450795509,32.9041754804031,27.8600012472627
2003-08-13,46.4396280446309,56106,8,226,2003.61449771689,1844,2003,11182,3.83815314742274,35.9300327780846,28.4452160722154
2003-08-14,43.0416064803896,56107,8,227,2003.61723744292,1844,2003,11183,3.76216724044482,38.5473184353038,28.6056782016379
2003-08-15,39.9267533798351,56108,8,228,2003.61997716895,1844,2003,11184,3.68704660997671,40.9137977389718,28.4168992258467
2003-08-16,37.0950687429673,56109,8,229,2003.62271689498,1844,2003,11185,3.61348404279969,42.3134590023379,28.152608659739
2003-08-17,33.1307102513525,56110,8,230,2003.625456621,1844,2003,11186,3.5004606543963,41.5448588866166,27.9732686327374
2003-08-18,29.1663517597377,56111,8,231,2003.62819634703,1844,2003,11187,3.37301570782818,39.4008690901311,27.8883180936314
2003-08-19,26.5612018938194,56112,8,232,2003.63093607306,1844,2003,11188,3.27945157561072,36.4801886503904,27.875103565326
2003-08-20,25.0604090362795,56113,8,233,2003.63367579909,1844,2003,11189,3.22128927161243,33.4260145063402,27.8382916650467
2003-08-21,26.1647660446579,56114,8,234,2003.63641552511,1844,2003,11190,3.26441369824618,31.0150373012356,27.809974818678
2003-08-22,29.7326886871112,56115,8,235,2003.63915525114,1844,2003,11191,3.39224706975607,29.5587423451322,27.9336250478213
2003-08-23,30.8653625418583,56116,8,236,2003.64189497717,1844,2003,11192,3.42963460182769,28.6687843164024,28.1403380263126
2003-08-24,33.6970471787261,56117,8,237,2003.6446347032,1844,2003,11193,3.51741021271007,28.7496895917414,28.4669256544313
2003-08-25,39.0772479887748,56118,8,238,2003.64737442922,1844,2003,11194,3.66554040475575,30.1655319101753,29.0257114227732
2003-08-26,43.0416064803896,56119,8,239,2003.65011415525,1844,2003,11195,3.76216724044482,32.5198754225425,29.779883431059
2003-08-27,46.4396280446309,56120,8,240,2003.65285388128,1844,2003,11196,3.83815314742274,35.5740495665927,30.6945175687673
2003-08-28,44.7406172625102,56121,8,241,2003.65559360731,1844,2003,11197,3.80088175262551,38.2277425977144,31.5893299140175
2003-08-29,42.475269553016,56122,8,242,2003.65833333333,1844,2003,11198,3.7489220136948,40.0481112928437,32.4029672996775
2003-08-30,39.3604164524615,56123,8,243,2003.66107305936,1844,2003,11199,3.67276065272923,41.2616904229299,33.0910666664364
2003-08-31,35.1128894971599,56124,8,244,2003.66381278539,1844,2003,11200,3.55856828520358,41.4639536112776,33.6300306423202
2003-09-01,30.2990256144848,56125,9,245,2003.66655251142,1845,2003,11201,3.41111555406045,40.2099218435218,34.0141958580553
2003-09-02,26.1081323519205,56126,9,246,2003.66929223744,1845,2003,11202,3.26224685016109,37.7908541108834,34.2209088365466
2003-09-03,23.2764477150528,56127,9,247,2003.67203196347,1845,2003,11203,3.14744202166068,34.4818283495151,34.1935358850569
2003-09-04,21.4641695474574,56128,9,248,2003.6747716895,1845,2003,11204,3.06638501224687,31.156621533079,34.0868757637349
2003-09-05,21.2942684692454,56129,9,249,2003.67751141553,1845,2003,11205,3.05843795055434,28.1307642353975,33.954730480681
2003-09-06,21.7756548575129,56130,9,250,2003.68025114155,1845,2003,11206,3.08079259611014,25.6186554361191,33.8565654132696
2003-09-07,20.8978326200839,56131,9,251,2003.68299086758,1845,2003,11207,3.03964545120497,23.5879330251082,33.7744465588005
2003-09-08,19.5386239943874,56132,9,252,2003.68573059361,1845,2003,11208,2.9723932241958,22.0507327936658,33.5158193619665
2003-09-09,17.1033752066811,56133,9,253,2003.68847031963,1845,2003,11209,2.83927582453931,20.7643389157744,32.8022348334759
2003-09-10,15.2627801927171,56134,9,254,2003.69121004566,1845,2003,11210,2.7254171975135,19.6195292697265,31.8385181620619
2003-09-11,13.9885221061266,56135,9,255,2003.69394977169,1845,2003,11211,2.63823714379242,18.5515796352506,30.7379367331993
2003-09-12,12.7425808659048,56136,9,256,2003.69668949772,1845,2003,11212,2.54494920936886,17.3299099776305,29.6147018272417
2003-09-13,11.4683227793143,56137,9,257,2003.69942922374,1845,2003,11213,2.43958869371103,15.8574339664593,28.5622590372059
2003-09-14,10.3356489245672,56138,9,258,2003.70216894977,1845,2003,11214,2.33559898018699,14.3485505813855,27.575888888697
2003-09-15,9.23129191618882,56139,9,259,2003.7049086758,1845,2003,11215,2.22259900797121,12.8760745702143,26.6470963278044
2003-09-16,8.55168760334056,56140,9,260,2003.70764840183,1845,2003,11216,2.14612864397937,11.6544049125942,25.8277955728706
2003-09-17,8.15525175417908,56141,9,261,2003.71038812785,1845,2003,11217,2.09866210674044,10.6390437070888,25.1274255726853
2003-09-18,7.58891482680553,56142,9,262,2003.71312785388,1845,2003,11218,2.02668860711535,9.72481409575718,24.4950160037849
2003-09-19,7.05089474580066,56143,9,263,2003.71586757991,1845,2003,11219,1.95315452306921,8.91171607859945,23.8946988607689
2003-09-20,6.68277574300786,56144,9,264,2003.71860730594,1845,2003,11220,1.89953343163011,8.22806650198424,23.2452991840472
2003-09-21,6.17307250837166,56145,9,265,2003.72134703196,1845,2003,11221,1.82019668939359,7.63341272824202,22.4599786447559
2003-09-22,5.66336927373547,56146,9,266,2003.72408675799,1845,2003,11222,1.73401899315253,7.12370949360583,21.6199122024852
2003-09-23,5.26693342457399,56147,9,267,2003.72682648402,1845,2003,11223,1.6614483003177,6.65445889663918,20.6722417440134
2003-09-24,4.95544811451854,56148,9,268,2003.72956621005,1845,2003,11224,1.60048760052801,6.19734409097339,19.5348484148716
2003-09-25,4.70059649720044,56149,9,269,2003.73230593607,1845,2003,11225,1.54768941496104,5.78472718674409,18.2568147487652
2003-09-26,4.8704975754125,56150,9,270,2003.7350456621,1845,2003,11226,1.58319610341795,5.47324187668864,16.871177066458
2003-09-27,5.32356711731134,56151,9,271,2003.73778538813,1845,2003,11227,1.67214358943445,5.27906921587485,15.5572753949513
2003-09-28,5.60673558099812,56152,9,272,2003.74052511416,1845,2003,11228,1.72396865729903,5.19816394053577,14.3283242625507
2003-09-29,6.45624097205844,56153,9,273,2003.74326484018,1845,2003,11229,1.86504725555894,5.31143132601048,13.231518413204
2003-09-30,8.01366752233569,56154,9,274,2003.74600456621,1845,2003,11230,2.08114852424774,5.70382191140501,12.3282110140432
2003-10-01,10.5055500027793,56155,10,275,2003.74874429224,1846,2004,11231,2.35190368921193,6.49669360972798,11.668428493653
2003-10-02,11.5249564720517,56156,10,276,2003.75148401826,1846,2004,11232,2.44451481204709,7.47160217756387,11.1823226309907
2003-10-03,11.3833722402083,56157,10,277,2003.75422374429,1846,2004,11233,2.43215371522352,8.40201284396327,10.7858867818292
2003-10-04,10.618817388254,56158,10,278,2003.75696347032,1846,2004,11234,2.36262765257491,9.15847716838365,10.4243750431891
2003-10-05,9.79762884356236,56159,10,279,2003.75970319635,1846,2004,11235,2.28214040166222,9.75717620589283,10.041153722333
2003-10-06,9.11802453071411,56160,10,280,2003.76244292237,1846,2004,11236,2.21025317214891,10.1374309999865,9.6192327114397
2003-10-07,8.43842021786585,56161,10,281,2003.7651826484,1846,2004,11237,2.1327951131099,10.1981099564908,9.20391896469909
2003-10-08,7.73049905864892,56162,10,282,2003.76792237443,1846,2004,11238,2.04517342178946,9.80167410732932,8.81031480017448
2003-10-09,7.19247897764405,56163,10,283,2003.77066210046,1846,2004,11239,1.97303589362303,9.18274875098537,8.47995159253991
2003-10-10,7.13584528490669,56164,10,284,2003.77340182648,1846,2004,11240,1.96513071411592,8.57595918594228,8.20905376227956
2003-10-11,7.58891482680553,56165,10,285,2003.77614155251,1846,2004,11241,2.02668860711535,8.14311596287822,7.99573351963553
2003-10-12,7.61723167317421,56166,10,286,2003.77888127854,1846,2004,11242,2.03041300620634,7.83163065282277,7.82488854654451
2003-10-13,7.27742951675008,56167,10,287,2003.78162100457,1846,2004,11243,1.98477771149972,7.56868850797076,7.68519210445903
2003-10-14,6.8809936675886,56168,10,288,2003.78436073059,1846,2004,11244,1.92876306994505,7.3461990007883,7.57003692922641
2003-10-15,6.45624097205844,56169,10,289,2003.78710045662,1846,2004,11245,1.86504725555894,7.16416213127537,7.47753523108873
2003-10-16,6.05980512289695,56170,10,290,2003.78984018265,1846,2004,11246,1.80167764162635,7.00235158059721,7.39447248174061
2003-10-17,5.72000296647283,56171,10,291,2003.79257990868,1846,2004,11247,1.7439693240057,6.80008839224952,7.31329752215041
2003-10-18,5.40851765641737,56172,10,292,2003.7953196347,1846,2004,11248,1.68797505465113,6.48860308219407,7.2406176164708
2003-10-19,5.09703234636192,56173,10,293,2003.79805936073,1846,2004,11249,1.62865847749471,6.12857460693517,7.17548886982284
2003-10-20,4.78554703630647,56174,10,294,2003.80079908676,1846,2004,11250,1.56560034152757,5.77259139544323,7.1122479129328
2003-10-21,4.53069541898838,56175,10,295,2003.80353881279,1846,2004,11251,1.51087544183833,5.43683450278605,7.05750200995335
2003-10-22,4.2475269553016,56176,10,296,2003.80627853881,1846,2004,11252,1.44633692070075,5.12130392896364,7.01030726600556
2003-10-23,3.99267533798351,56177,10,297,2003.80901826484,1846,2004,11253,1.38446151698267,4.82599967397601,6.96783199645254
2003-10-24,3.70950687429673,56178,10,298,2003.81175799087,1846,2004,11254,1.31089894980565,4.53878594652228,6.92630062177848
2003-10-25,3.48297210334731,56179,10,299,2003.81449771689,1846,2004,11255,1.24788598197691,4.26370801036942,6.88571314198338
2003-10-26,3.28475417876657,56180,10,300,2003.81723744292,1846,2004,11256,1.18929181771086,4.00481112928437,6.83285502876185
2003-10-27,3.11485310055451,56181,10,301,2003.81997716895,1846,2004,11257,1.13618199239691,3.76614056703409,6.75923122820329
2003-10-28,3.02990256144848,56182,10,302,2003.82271689498,1846,2004,11258,1.1085304610664,3.55174158738553,6.6733367942183
2003-10-29,3.19980363966054,56183,10,303,2003.825456621,1846,2004,11259,1.16308944531684,3.40206682800823,6.56478888313837
2003-10-30,3.11485310055451,56184,10,304,2003.82819634703,1846,2004,11260,1.13618199239691,3.27666365123266,6.40149506907899
2003-10-31,3.05821940781715,56185,10,305,2003.83093607306,1846,2004,11261,1.11783285372872,3.18362258459272,6.15325071591359
2003-11-01,2.97326886871112,56186,11,306,2003.83367579909,1847,2004,11262,1.08966197676202,3.11080783678755,5.8681944624689
2003-11-02,2.88831832960509,56187,11,307,2003.83641552511,1847,2004,11263,1.06067443988877,3.0541741440502,5.58502599878213
2003-11-03,2.8175262136834,56188,11,308,2003.83915525114,1847,2004,11264,1.03585927076905,3.01169887449718,5.32498295962978
2003-11-04,2.7297439899405,56189,11,309,2003.84189497717,1847,2004,11265,1.004207828221,2.96881907856747,5.08938679784238
2003-11-05,2.7297439899405,56190,11,310,2003.8446347032,1847,2004,11266,1.004207828221,2.90166770003604,4.87644411314993
2003-11-06,2.83168463686774,56191,11,311,2003.84737442922,1847,2004,11267,1.04087181259259,2.8612150623665,4.68955292711666
2003-11-07,2.91663517597377,56192,11,312,2003.85011415525,1847,2004,11268,1.07043061483413,2.84098874353173,4.52909079769415
2003-11-08,2.91663517597377,56193,11,313,2003.85285388128,1847,2004,11269,1.07043061483413,2.83289821599782,4.38656267097181
2003-11-09,2.94495202234245,56194,11,314,2003.85559360731,1847,2004,11270,1.08009252574587,2.84098874353173,4.24686622888633
2003-11-10,2.88831832960509,56195,11,315,2003.85833333333,1847,2004,11271,1.06067443988877,2.85110190294912,4.09017967897965
2003-11-11,2.80336779049906,56196,11,316,2003.86107305936,1847,2004,11272,1.03082147673909,2.8616195887432,3.92971754955715
2003-11-12,2.71558556675616,56197,11,317,2003.86381278539,1847,2004,11273,0.999007608493891,2.85959695685972,3.77765608455735
2003-11-13,2.69859545893495,56198,11,318,2003.86655251142,1847,2004,11274,0.992731437264653,2.84058421715504,3.63824281093556
2003-11-14,2.80336779049906,56199,11,319,2003.86929223744,1847,2004,11275,1.03082147673909,2.82440316208722,3.51648037155025
2003-11-15,2.88831832960509,56200,11,320,2003.87203196347,1847,2004,11276,1.06067443988877,2.82035789832027,3.41076414510719
2003-11-16,2.86000148323641,56201,11,321,2003.8747716895,1847,2004,11277,1.05082214344576,2.8082221070194,3.31543076233264
2003-11-17,2.826021267594,56202,11,322,2003.87751141553,1847,2004,11278,1.03886980992192,2.7993225267321,3.22934754937186
2003-11-18,2.76655589021978,56203,11,323,2003.88025114155,1847,2004,11279,1.01760318565324,2.79406368383506,3.15166500083379
2003-11-19,2.77221925949351,56204,11,324,2003.88299086758,1847,2004,11280,1.01964817614096,2.80215421136897,3.08455407494002
2003-11-20,2.7467340977617,56205,11,325,2003.88573059361,1847,2004,11281,1.01041260510788,2.80903115977279,3.0250886975658
2003-11-21,2.66461524329254,56206,11,326,2003.88847031963,1847,2004,11282,0.980059673195832,2.78920936731472,2.97232497383217
2003-11-22,2.58532807346024,56207,11,327,2003.89121004566,1847,2004,11283,0.94985241420542,2.74592504500831,2.92541339834806
2003-11-23,2.50887258826481,56208,11,328,2003.89394977169,1847,2004,11284,0.919833484215531,2.69576377429808,2.88539225548033
2003-11-24,2.44374384161686,56209,11,329,2003.89668949772,1847,2004,11285,0.893531224693882,2.64115271344421,2.85075131342265
2003-11-25,2.31914971759468,56210,11,330,2003.89942922374,1847,2004,11286,0.841200617463523,2.57723754592633,2.81856449805025
2003-11-26,2.15774369329321,56211,11,331,2003.90216894977,1847,2004,11287,0.769063089297096,2.48945532218343,2.78666085114154
2003-11-27,2.04164462318164,56212,11,332,2003.9049086758,1847,2004,11288,0.713755670895402,2.38872825438628,2.75371891986598
2003-11-28,1.96802082262308,56213,11,333,2003.90764840183,1847,2004,11289,0.677028379175246,2.28921476571922,2.7126594926314
2003-11-29,1.90006039133825,56214,11,334,2003.91038812785,1847,2004,11290,0.641885670582134,2.19131938255893,2.67216640232419
2003-11-30,1.85758512178523,56215,11,335,2003.91312785388,1847,2004,11291,0.619277322554539,2.09827831591899,2.63214525945646
2003-12-01,1.82926827541656,56216,12,336,2003.91586757991,1848,2004,11292,0.603916037393055,2.01049609217609,2.59401190634664
2003-12-02,1.80095142904788,56217,12,337,2003.91860730594,1848,2004,11293,0.588315096950574,1.93646776524084,2.55776634299473
2003-12-03,1.76980289804233,56218,12,338,2003.92134703196,1848,2004,11294,0.570868183346851,1.88104765163357,2.52284223247336
2003-12-04,1.74714942094739,56219,12,339,2003.92408675799,1848,2004,11295,0.557985557515838,1.83897690845725,2.49008908017359
